Date,price
2026-02-25,63.310001373291016
2026-02-26,62.709999084472656
2026-02-27,62.58000183105469
2026-03-02,61.5
2026-03-03,58.41999816894531
2026-03-04,59.04999923706055
2026-03-05,57.630001068115234
2026-03-06,57.31999969482422
2026-03-09,58.45000076293945
2026-03-10,58.68000030517578
2026-03-11,58.83000183105469
2026-03-12,56.95000076293945
2026-03-13,56.79999923706055
2026-03-16,58.380001068115234
2026-03-17,58.75
2026-03-18,57.560001373291016
2026-03-19,57.619998931884766
2026-03-20,55.63999938964844
2026-03-23,57.310001373291016
2026-03-24,56.52000045776367
2026-03-25,57.41999816894531
2026-03-26,55.470001220703125
2026-03-27,55.20000076293945
2026-03-30,54.75
2026-03-31,56.790000915527344
2026-04-01,57.22999954223633
2026-04-02,56.59000015258789
2026-04-06,57.11000061035156
2026-04-07,57.310001373291016
2026-04-08,60.439998626708984
2026-04-09,60.279998779296875
2026-04-10,60.560001373291016
2026-04-13,61.06999969482422
2026-04-14,62.2400016784668
2026-04-15,62.20000076293945
2026-04-16,62.45000076293945
2026-04-17,63.63999938964844
2026-04-20,63.18000030517578
2026-04-21,62.25
2026-04-22,63.380001068115234
2026-04-23,62.349998474121094
2026-04-24,63.7400016784668
2026-04-27,63.63999938964844
2026-04-28,62.9900016784668
2026-04-29,62.689998626708984
2026-04-30,63.9900016784668
2026-05-01,64.12999725341797
2026-05-04,64.0999984741211
2026-05-05,65.4000015258789
2026-05-06,67.48999786376953
2026-05-07,66.58999633789062
2026-05-08,67.94000244140625
2026-05-11,67.88999938964844
2026-05-12,65.81999969482422
2026-05-13,67.20999908447266
2026-05-14,67.37999725341797
2026-05-15,65.06999969482422
2026-05-18,64.97000122070312
2026-05-19,64.26000213623047
2026-05-20,65.45999908447266
2026-05-21,66.02999877929688
2026-05-22,65.87999725341797
2026-05-26,68.4000015258789
2026-05-27,68.38999938964844
2026-05-28,68.61000061035156
2026-05-29,68.5999984741211
2026-06-01,70.08000183105469
2026-06-02,70.80000305175781
2026-06-03,69.91999816894531
2026-06-04,69.0999984741211
2026-06-05,64.58999633789062
2026-06-08,65.75
2026-06-09,66.94499969482422
