Date,price
2022-06-06,89.20890045166016
2022-06-07,89.56822967529297
2022-06-08,89.23521423339844
2022-06-09,89.15632629394531
2022-06-10,88.27996063232422
2022-06-13,86.7111587524414
2022-06-14,86.0188217163086
2022-06-15,87.2195053100586
2022-06-16,87.78912353515625
2022-06-17,87.81544494628906
2022-06-21,87.3597183227539
2022-06-22,88.46395111083984
2022-06-23,88.96355438232422
2022-06-24,88.64801025390625
2022-06-27,88.14849090576172
2022-06-28,88.26240539550781
2022-06-29,88.97225952148438
2022-06-30,89.65589141845703
2022-07-01,90.61701202392578
2022-07-05,90.95053100585938
2022-07-06,90.17813873291016
2022-07-07,89.62516021728516
2022-07-08,89.08096313476562
2022-07-11,89.78315734863281
2022-07-12,89.99378967285156
2022-07-13,90.38002014160156
2022-07-14,89.87969970703125
2022-07-15,90.18692016601562
2022-07-18,89.92356872558594
2022-07-19,89.51104736328125
2022-07-20,89.42327880859375
2022-07-21,90.44143676757812
2022-07-22,91.47718811035156
2022-07-25,91.15242004394531
2022-07-26,91.18750762939453
2022-07-27,91.37187194824219
2022-07-28,92.27590942382812
2022-07-29,92.31100463867188
2022-08-01,92.85088348388672
2022-08-02,91.56714630126953
2022-08-03,91.94523620605469
2022-08-04,92.4112548828125
2022-08-05,91.07476806640625
2022-08-08,91.61114501953125
2022-08-09,91.33853912353516
2022-08-10,91.39131927490234
2022-08-11,90.78463745117188
2022-08-12,91.14511108398438
2022-08-15,91.43524169921875
2022-08-16,91.32974243164062
2022-08-17,90.71426391601562
2022-08-18,90.89012145996094
2022-08-19,90.10759735107422
2022-08-22,89.71190643310547
2022-08-23,89.4920883178711
2022-08-24,89.19314575195312
2022-08-25,89.76465606689453
2022-08-26,89.65913391113281
2022-08-29,89.149169921875
2022-08-30,89.12278747558594
2022-08-31,88.75347900390625
2022-09-01,88.04795837402344
2022-09-02,88.54122161865234
2022-09-06,87.55467987060547
2022-09-07,88.12722778320312
2022-09-08,87.80130767822266
2022-09-09,87.81013488769531
2022-09-12,87.59872436523438
2022-09-13,87.10545349121094
2022-09-14,87.14952850341797
2022-09-15,86.85002136230469
2022-09-16,86.92048645019531
2022-09-19,86.67386627197266
2022-09-20,86.13654327392578
2022-09-21,86.4800796508789
2022-09-22,85.17644500732422
2022-09-23,85.28216552734375
2022-09-26,83.86397552490234
2022-09-27,83.29143524169922
2022-09-28,85.16765594482422
2022-09-29,84.7712631225586
2022-09-30,84.5510482788086
2022-10-03,85.55453491210938
2022-10-04,85.73101043701172
2022-10-05,84.91907501220703
2022-10-06,84.45132446289062
2022-10-07,84.03652954101562
2022-10-10,83.54230499267578
2022-10-11,83.75410461425781
2022-10-12,84.02770233154297
2022-10-13,83.6746826171875
2022-10-14,83.20692443847656
2022-10-17,83.2951889038086
2022-10-18,83.50699615478516
2022-10-19,82.63325500488281
2022-10-20,82.0154800415039
2022-10-21,82.20081329345703
2022-10-24,82.09487915039062
2022-10-25,83.11869049072266
2022-10-26,83.54230499267578
2022-10-27,84.13360595703125
2022-10-28,83.701171875
2022-10-31,83.3216781616211
2022-11-01,83.30662536621094
2022-11-02,83.16509246826172
2022-11-03,82.80248260498047
2022-11-04,82.62559509277344
2022-11-07,82.33370971679688
2022-11-08,82.8821029663086
2022-11-09,83.16509246826172
2022-11-10,85.03131103515625
2022-11-11,84.85444641113281
2022-11-14,84.65099334716797
2022-11-15,85.27896118164062
2022-11-16,85.90689849853516
2022-11-17,85.32316589355469
2022-11-18,85.0224380493164
2022-11-21,84.96937561035156
2022-11-22,85.45582580566406
2022-11-23,85.91574096679688
2022-11-25,85.88922882080078
2022-11-28,85.92459869384766
2022-11-29,85.56198120117188
2022-11-30,86.33143615722656
2022-12-01,87.27436828613281
2022-12-02,87.45162963867188
2022-12-05,86.5654067993164
2022-12-06,87.09712982177734
2022-12-07,87.85929870605469
2022-12-08,87.36299896240234
2022-12-09,86.71607208251953
2022-12-12,86.59198760986328
2022-12-13,87.37186431884766
2022-12-14,87.61113739013672
2022-12-15,87.78162384033203
2022-12-16,87.55962371826172
2022-12-19,86.84929656982422
2022-12-20,86.21885681152344
2022-12-21,86.32542419433594
2022-12-22,86.29878234863281
2022-12-23,85.90809631347656
2022-12-27,85.18885040283203
2022-12-28,84.9846420288086
2022-12-29,85.40196228027344
2022-12-30,85.0467758178711
2023-01-03,85.71271514892578
2023-01-04,86.36979675292969
2023-01-05,86.24549865722656
2023-01-06,87.35538482666016
2023-01-09,87.57740020751953
2023-01-10,87.02688598632812
2023-01-11,87.58627319335938
2023-01-12,88.36766052246094
2023-01-13,87.89706420898438
2023-01-17,87.62181091308594
2023-01-18,88.8116455078125
2023-01-19,88.64293670654297
2023-01-20,88.05687713623047
2023-01-23,87.77274322509766
2023-01-24,88.27885437011719
2023-01-25,88.37653350830078
2023-01-26,88.05687713623047
2023-01-27,87.92369842529297
2023-01-30,87.64845275878906
2023-01-31,88.0924072265625
2023-02-01,88.72598266601562
2023-02-02,88.69039154052734
2023-02-03,87.7382583618164
2023-02-06,86.98188018798828
2023-02-07,86.76834106445312
2023-02-08,87.08866119384766
2023-02-09,86.69715118408203
2023-02-10,86.27890014648438
2023-02-13,86.48358917236328
2023-02-14,86.09204864501953
2023-02-15,85.833984375
2023-02-16,85.54924774169922
2023-02-17,85.78949737548828
2023-02-21,84.85517883300781
2023-02-22,85.00643157958984
2023-02-23,85.33570098876953
2023-02-24,84.819580078125
2023-02-27,85.07763671875
2023-02-28,85.21110534667969
2023-03-01,84.52986907958984
2023-03-02,84.18212127685547
2023-03-03,84.85977935791016
2023-03-06,84.70819854736328
2023-03-07,84.71712493896484
2023-03-08,84.69036102294922
2023-03-09,85.21643829345703
2023-03-10,86.7857894897461
2023-03-13,87.83795166015625
2023-03-14,87.00869750976562
2023-03-15,88.2659683227539
2023-03-16,87.47235107421875
2023-03-17,88.50667572021484
2023-03-20,88.15003967285156
2023-03-21,87.38321685791016
2023-03-22,88.5334243774414
2023-03-23,89.04173278808594
2023-03-24,89.06845092773438
2023-03-27,87.9717025756836
2023-03-28,87.91819763183594
2023-03-29,87.7666244506836
2023-03-30,87.90035247802734
2023-03-31,88.38185119628906
2023-04-03,88.7981948852539
2023-04-04,89.3699951171875
2023-04-05,89.7452621459961
2023-04-06,89.77205657958984
2023-04-10,88.88751983642578
2023-04-11,88.85181427001953
2023-04-12,89.11089324951172
2023-04-13,88.81605529785156
2023-04-14,88.37828826904297
2023-04-17,87.81542205810547
2023-04-18,87.95838165283203
2023-04-19,87.77076721191406
2023-04-20,88.27999877929688
2023-04-21,88.06561279296875
2023-04-24,88.49442291259766
2023-04-25,89.3699951171875
2023-04-26,89.02156066894531
2023-04-27,88.44083404541016
2023-04-28,89.10197448730469
2023-05-01,88.05323791503906
2023-05-02,89.19959259033203
2023-05-03,89.78173065185547
2023-05-04,89.76380920410156
2023-05-05,89.28020477294922
2023-05-08,88.73389434814453
2023-05-09,88.62639617919922
2023-05-10,89.28914642333984
2023-05-11,89.62051391601562
2023-05-12,89.0831527709961
2023-05-15,88.88615417480469
2023-05-16,88.59955596923828
2023-05-17,88.3129653930664
2023-05-18,87.76667785644531
2023-05-19,87.43529510498047
2023-05-22,87.27406311035156
2023-05-23,87.41738891601562
2023-05-24,87.19349670410156
2023-05-25,86.64717864990234
2023-05-26,86.80839538574219
2023-05-30,87.48902893066406
2023-05-31,87.82038879394531
2023-06-01,88.06453704833984
2023-06-02,87.36436462402344
2023-06-05,87.33744812011719
2023-06-06,87.39128112792969
2023-06-07,86.75392150878906
2023-06-08,87.33744812011719
2023-06-09,87.02323913574219
2023-06-12,87.16683959960938
2023-06-13,86.54744720458984
2023-06-14,86.6641616821289
2023-06-15,87.33744812011719
2023-06-16,86.96041107177734
2023-06-20,87.22071838378906
2023-06-21,87.301513671875
2023-06-22,86.80777740478516
2023-06-23,87.16683959960938
2023-06-26,87.38229370117188
2023-06-27,87.07710266113281
2023-06-28,87.42720794677734
2023-06-29,86.52947998046875
2023-06-30,86.71800231933594
2023-07-03,86.34185791015625
2023-07-05,85.92793273925781
2023-07-06,85.22601318359375
2023-07-07,85.1180419921875
2023-07-10,85.55897521972656
2023-07-11,85.73896026611328
2023-07-12,86.57583618164062
2023-07-13,87.29573822021484
2023-07-14,86.86378479003906
2023-07-17,87.0077896118164
2023-07-18,87.10675811767578
2023-07-19,87.4037094116211
2023-07-20,86.7108154296875
2023-07-21,86.78280639648438
2023-07-24,86.57583618164062
2023-07-25,86.41386413574219
2023-07-26,86.7108154296875
2023-07-27,85.7659683227539
2023-07-28,86.04491424560547
2023-07-31,86.15289306640625
2023-08-01,85.64948272705078
2023-08-02,85.47808837890625
2023-08-03,84.84661102294922
2023-08-04,85.74873352050781
2023-08-07,85.54126739501953
2023-08-08,85.97427368164062
2023-08-09,86.02841186523438
2023-08-10,85.36983489990234
2023-08-11,84.91876220703125
2023-08-14,84.78343963623047
2023-08-15,84.62106323242188
2023-08-16,84.29627990722656
2023-08-17,84.18802642822266
2023-08-18,84.44064331054688
2023-08-21,83.9173812866211
2023-08-22,83.95348358154297
2023-08-23,84.86463928222656
2023-08-24,84.54888916015625
2023-08-25,84.52184295654297
2023-08-28,84.75638580322266
2023-08-29,85.36083221435547
2023-08-30,85.35177612304688
2023-08-31,85.52320098876953
2023-09-01,85.00041198730469
2023-09-05,84.48492431640625
2023-09-06,84.267822265625
2023-09-07,84.55723571777344
2023-09-08,84.57533264160156
2023-09-11,84.43061065673828
2023-09-12,84.5481948852539
2023-09-13,84.6476821899414
2023-09-14,84.45775604248047
2023-09-15,84.1954574584961
2023-09-18,84.27689361572266
2023-09-19,83.96935272216797
2023-09-20,83.90605163574219
2023-09-21,83.28197479248047
2023-09-22,83.60758209228516
2023-09-25,82.99256134033203
2023-09-26,82.96543884277344
2023-09-27,82.59458923339844
2023-09-28,82.8206787109375
2023-09-29,82.8387680053711
2023-10-02,82.16683959960938
2023-10-03,81.48670959472656
2023-10-04,82.00361633300781
2023-10-05,82.15776824951172
2023-10-06,81.67719268798828
2023-10-09,82.72000122070312
2023-10-10,82.55674743652344
2023-10-11,83.01016998291016
2023-10-12,82.21217346191406
2023-10-13,82.73812866210938
2023-10-16,82.24844360351562
2023-10-17,81.44136810302734
2023-10-18,81.0605239868164
2023-10-19,80.6615219116211
2023-10-20,81.13307189941406
2023-10-23,81.513916015625
2023-10-24,81.65899658203125
2023-10-25,80.94261932373047
2023-10-26,81.55925750732422
2023-10-27,81.68623352050781
2023-10-30,81.41417694091797
2023-10-31,81.24188232421875
2023-11-01,82.17760467529297
2023-11-02,82.68683624267578
2023-11-03,83.3233642578125
2023-11-06,82.84141540527344
2023-11-07,83.31427001953125
2023-11-08,83.65072631835938
2023-11-09,82.82321166992188
2023-11-10,82.9141616821289
2023-11-13,82.86868286132812
2023-11-14,84.11448669433594
2023-11-15,83.45977783203125
2023-11-16,84.08724212646484
2023-11-17,84.14177703857422
2023-11-20,84.26000213623047
2023-11-21,84.36911010742188
2023-11-22,84.34184265136719
2023-11-24,83.90533447265625
2023-11-27,84.54190063476562
2023-11-28,84.91471099853516
2023-11-29,85.36030578613281
2023-11-30,84.9419937133789
2023-12-01,85.74348449707031
2023-12-04,85.38785552978516
2023-12-05,85.9896469116211
2023-12-06,86.34521484375
2023-12-07,86.21757507324219
2023-12-08,85.66139221191406
2023-12-11,85.67051696777344
2023-12-12,85.85285949707031
2023-12-13,87.12934875488281
2023-12-14,87.85359191894531
2023-12-15,87.78046417236328
2023-12-18,87.58841705322266
2023-12-19,87.7530288696289
2023-12-20,88.18284606933594
2023-12-21,88.04563903808594
2023-12-22,87.96337127685547
2023-12-26,88.0182113647461
2023-12-27,88.7040786743164
2023-12-28,88.36571502685547
2023-12-29,88.14624786376953
2024-01-02,87.81702423095703
2024-01-03,88.0273666381836
2024-01-04,87.49698638916016
2024-01-05,87.17692565917969
2024-01-08,87.46955108642578
2024-01-09,87.43294525146484
2024-01-10,87.2957992553711
2024-01-11,87.76216888427734
2024-01-12,87.99993896484375
2024-01-16,87.28663635253906
2024-01-17,87.00315856933594
2024-01-18,86.81112670898438
2024-01-19,86.82025909423828
2024-01-22,87.08544158935547
2024-01-23,86.8659896850586
2024-01-24,86.61907958984375
2024-01-25,86.99401092529297
2024-01-26,86.83856201171875
2024-01-29,87.35977935791016
2024-01-30,87.47867584228516
2024-01-31,88.21026611328125
2024-02-01,88.75664520263672
2024-02-02,87.6015396118164
2024-02-05,86.7490234375
2024-02-06,87.21654510498047
2024-02-07,87.06069946289062
2024-02-08,86.7765121459961
2024-02-09,86.62067413330078
2024-02-12,86.70317840576172
2024-02-13,85.74978637695312
2024-02-14,86.0706558227539
2024-02-15,86.30899810791016
2024-02-16,85.93313598632812
2024-02-20,86.07981872558594
2024-02-21,85.8047866821289
2024-02-22,85.81394958496094
2024-02-23,86.20818328857422
2024-02-26,86.07981872558594
2024-02-27,85.88729858398438
2024-02-28,86.19898986816406
2024-02-29,86.37316131591797
2024-03-01,86.7674789428711
2024-03-04,86.57445526123047
2024-03-05,87.10753631591797
2024-03-06,87.31896209716797
2024-03-07,87.46601867675781
2024-03-08,87.53036499023438
2024-03-11,87.42008209228516
2024-03-12,87.06161499023438
2024-03-13,86.86858367919922
2024-03-14,86.22518157958984
2024-03-15,86.07814025878906
2024-03-18,85.97700500488281
2024-03-19,86.22518157958984
2024-03-20,86.42737579345703
2024-03-21,86.43659973144531
2024-03-22,86.85939025878906
2024-03-25,86.62963104248047
2024-03-26,86.75828552246094
2024-03-27,87.08918762207031
2024-03-28,87.00645446777344
2024-04-01,86.21920013427734
2024-04-02,86.03485107421875
2024-04-03,86.13623046875
2024-04-04,86.43124389648438
2024-04-05,85.85968780517578
2024-04-08,85.66609954833984
2024-04-09,86.0071792602539
2024-04-10,84.86409759521484
2024-04-11,84.74427795410156
2024-04-12,85.09457397460938
2024-04-15,84.55066680908203
2024-04-16,84.21884155273438
2024-04-17,84.75347900390625
2024-04-18,84.45848846435547
2024-04-19,84.56912231445312
2024-04-22,84.5783462524414
2024-04-23,84.68894958496094
2024-04-24,84.43083953857422
2024-04-25,84.10821533203125
2024-04-26,84.33866882324219
2024-04-29,84.67974853515625
2024-04-30,84.28336334228516
2024-05-01,84.61712646484375
2024-05-02,85.01468658447266
2024-05-03,85.48623657226562
2024-05-06,85.5602035522461
2024-05-07,85.7821044921875
2024-05-08,85.54169464111328
2024-05-09,85.80058288574219
2024-05-10,85.52322387695312
2024-05-13,85.62491607666016
2024-05-14,85.87455749511719
2024-05-15,86.52175903320312
2024-05-16,86.35531616210938
2024-05-17,86.0871810913086
2024-05-20,85.95777893066406
2024-05-21,86.17965698242188
2024-05-22,86.0687026977539
2024-05-23,85.76359558105469
2024-05-24,85.87455749511719
2024-05-28,85.39379119873047
2024-05-29,84.97771453857422
2024-05-30,85.40302276611328
2024-05-31,85.80058288574219
2024-06-03,86.3625259399414
2024-06-04,86.83549499511719
2024-06-05,87.1507797241211
2024-06-06,87.11367797851562
2024-06-07,86.19561767578125
2024-06-10,86.0101547241211
2024-06-11,86.46456146240234
2024-06-12,86.94677734375
2024-06-13,87.5217056274414
2024-06-14,87.7257308959961
2024-06-17,87.31768035888672
2024-06-18,87.6978988647461
2024-06-20,87.47535705566406
2024-06-21,87.493896484375
2024-06-24,87.56808471679688
2024-06-25,87.64225769042969
2024-06-26,87.11367797851562
2024-06-27,87.30841064453125
2024-06-28,86.84475708007812
2024-07-01,86.19828796386719
2024-07-02,86.52384185791016
2024-07-03,87.10057067871094
2024-07-05,87.58423614501953
2024-07-08,87.61214447021484
2024-07-09,87.49122619628906
2024-07-10,87.57493591308594
2024-07-11,88.13302612304688
2024-07-12,88.3190689086914
2024-07-15,88.04002380371094
2024-07-16,88.43069458007812
2024-07-17,88.5051040649414
2024-07-18,88.25393676757812
2024-07-19,87.97490692138672
2024-07-22,87.89120483398438
2024-07-23,87.956298828125
2024-07-24,87.76097106933594
2024-07-25,87.956298828125
2024-07-26,88.37488555908203
2024-07-29,88.5237045288086
2024-07-30,88.70974731445312
2024-07-31,89.3608627319336
2024-08-01,89.74244689941406
2024-08-02,91.13257598876953
2024-08-05,91.22586059570312
2024-08-06,90.4141845703125
2024-08-07,90.08763885498047
2024-08-08,89.81707763671875
2024-08-09,90.18094635009766
2024-08-12,90.43280029296875
2024-08-13,90.83401489257812
2024-08-14,90.9552993774414
2024-08-15,90.38618469238281
2024-08-16,90.56344604492188
2024-08-19,90.68473052978516
2024-08-20,91.0486068725586
2024-08-21,91.23521423339844
2024-08-22,90.81534576416016
2024-08-23,91.23521423339844
2024-08-26,91.12323760986328
2024-08-27,91.08592224121094
2024-08-28,91.03926849365234
2024-08-29,90.88066101074219
2024-08-30,90.56344604492188
2024-09-03,91.16046142578125
2024-09-04,91.6938247680664
2024-09-05,91.90906524658203
2024-09-06,92.0400619506836
2024-09-09,92.17108154296875
2024-09-10,92.5640640258789
2024-09-11,92.4985580444336
2024-09-12,92.34886169433594
2024-09-13,92.52666473388672
2024-09-16,92.76995849609375
2024-09-17,92.60151672363281
2024-09-18,92.19913482666016
2024-09-19,92.12427520751953
2024-09-20,92.09619140625
2024-09-23,92.0400619506836
2024-09-24,92.14297485351562
2024-09-25,91.7686996459961
2024-09-26,91.70320129394531
2024-09-27,92.06813049316406
2024-09-30,91.81548309326172
2024-10-01,92.14957427978516
2024-10-02,91.8868179321289
2024-10-03,91.4175796508789
2024-10-04,90.53538513183594
2024-10-07,90.2069320678711
2024-10-08,90.28197479248047
2024-10-09,89.94414520263672
2024-10-10,89.93476867675781
2024-10-11,89.9629135131836
2024-10-14,89.80340576171875
2024-10-15,90.26321411132812
2024-10-16,90.40400695800781
2024-10-17,89.93476867675781
2024-10-18,90.0379867553711
2024-10-21,89.34352111816406
2024-10-22,89.2590560913086
2024-10-23,89.05258178710938
2024-10-24,89.24967956542969
2024-10-25,89.05258178710938
2024-10-28,88.84611511230469
2024-10-29,88.8836669921875
2024-10-30,88.75228118896484
2024-10-31,88.70533752441406
2024-11-01,88.1800537109375
2024-11-04,88.65074920654297
2024-11-05,88.69782257080078
2024-11-06,87.78468322753906
2024-11-07,88.49070739746094
2024-11-08,88.6789779663086
2024-11-11,88.43424224853516
2024-11-12,87.87881469726562
2024-11-13,87.82231903076172
2024-11-14,87.81291961669922
2024-11-15,87.85057067871094
2024-11-18,88.04825592041016
2024-11-19,88.23655700683594
2024-11-20,88.1047592163086
2024-11-21,88.05768585205078
2024-11-22,88.11416625976562
2024-11-25,89.0649642944336
2024-11-26,88.87667846679688
2024-11-27,89.23442077636719
2024-11-29,89.61097717285156
2024-12-02,89.6034164428711
2024-12-03,89.34844970703125
2024-12-04,89.68840026855469
2024-12-05,89.67896270751953
2024-12-06,89.96224975585938
2024-12-09,89.65061950683594
2024-12-10,89.4900894165039
2024-12-11,89.2257080078125
2024-12-12,88.88574981689453
2024-12-13,88.47026062011719
2024-12-16,88.49861907958984
2024-12-17,88.49861907958984
2024-12-18,87.81458282470703
2024-12-19,87.41666412353516
2024-12-20,87.73880004882812
2024-12-23,87.35035705566406
2024-12-24,87.39771270751953
2024-12-26,87.46402740478516
2024-12-27,87.23665618896484
2024-12-30,87.74826049804688
2024-12-31,87.58720397949219
2025-01-02,87.63455963134766
2025-01-03,87.4924545288086
2025-01-06,87.40719604492188
2025-01-07,87.00927734375
2025-01-08,87.16087341308594
2025-01-10,86.52610778808594
2025-01-13,86.37451171875
2025-01-14,86.40293884277344
2025-01-15,87.31245422363281
2025-01-16,87.5208740234375
2025-01-17,87.58720397949219
2025-01-21,87.8808822631836
2025-01-22,87.65351867675781
2025-01-23,87.42613220214844
2025-01-24,87.60614013671875
2025-01-27,88.1745834350586
2025-01-28,88.18406677246094
2025-01-29,88.07984161376953
2025-01-30,88.26933288574219
2025-01-31,88.12720489501953
2025-02-03,88.18994140625
2025-02-04,88.4085464477539
2025-02-05,88.92176055908203
2025-02-06,88.81723022460938
2025-02-07,88.5225830078125
2025-02-10,88.50358581542969
2025-02-11,88.27547454833984
2025-02-12,87.66720581054688
2025-02-13,88.32300567626953
2025-02-14,88.69367980957031
2025-02-18,88.21845245361328
2025-02-19,88.36102294921875
2025-02-20,88.54159545898438
2025-02-21,89.06434631347656
2025-02-24,89.25442504882812
2025-02-25,89.95773315429688
2025-02-26,90.20484924316406
2025-02-27,90.10030364990234
2025-02-28,90.59452819824219
2025-03-03,90.9233627319336
2025-03-04,90.63741302490234
2025-03-05,90.1322250366211
2025-03-06,90.08456420898438
2025-03-07,89.97019958496094
2025-03-10,90.59928131103516
2025-03-11,90.27519989013672
2025-03-12,90.00831604003906
2025-03-13,90.37052917480469
2025-03-14,90.05598449707031
2025-03-17,90.1322250366211
2025-03-18,90.23706817626953
2025-03-19,90.51351165771484
2025-03-20,90.6469497680664
2025-03-21,90.57068634033203
2025-03-24,90.04644012451172
2025-03-25,90.19894409179688
2025-03-26,89.9892578125
2025-03-27,89.91300201416016
2025-03-28,90.63741302490234
2025-03-31,90.90428924560547
2025-04-01,91.22369384765625
2025-04-02,91.13761901855469
2025-04-03,92.0747299194336
2025-04-04,92.33289337158203
2025-04-07,91.23326110839844
2025-04-08,90.77426147460938
2025-04-09,90.48739624023438
2025-04-10,89.92323303222656
2025-04-11,89.41643524169922
2025-04-14,90.13359069824219
2025-04-15,90.40132904052734
2025-04-16,90.79338073730469
2025-04-17,90.53520202636719
2025-04-21,90.04752349853516
2025-04-22,90.11447143554688
2025-04-23,90.21006774902344
2025-04-24,90.69776153564453
2025-04-25,91.04199981689453
2025-04-28,91.40535736083984
2025-04-29,91.7209243774414
2025-04-30,91.86433410644531
2025-05-01,91.46430969238281
2025-05-02,90.85032653808594
2025-05-05,90.68722534179688
2025-05-06,90.91746520996094
2025-05-07,91.15731048583984
2025-05-08,90.44739532470703
2025-05-09,90.51455688476562
2025-05-12,89.9389419555664
2025-05-13,89.87178802490234
2025-05-14,89.5360107421875
2025-05-15,90.12123107910156
2025-05-16,90.1500015258789
2025-05-19,90.10202026367188
2025-05-20,89.9869155883789
2025-05-21,89.36334991455078
2025-05-22,89.6990966796875
2025-05-23,89.95812225341797
2025-05-27,90.332275390625
2025-05-28,90.08284759521484
2025-05-29,90.45698547363281
2025-05-30,90.72559356689453
2025-06-02,90.4176025390625
2025-06-03,90.33099365234375
2025-06-04,90.9951171875
2025-06-05,90.72560119628906
2025-06-06,90.00373840332031
2025-06-09,90.1673583984375
2025-06-10,90.32135009765625
2025-06-11,90.69673919677734
2025-06-12,91.09136199951172
2025-06-13,90.75448608398438
2025-06-16,90.49461364746094
2025-06-17,90.9373550415039
2025-06-18,90.9951171875
2025-06-20,91.05286407470703
2025-06-23,91.3704833984375
2025-06-24,91.68812561035156
2025-06-25,91.72661590576172
2025-06-26,92.0538558959961
2025-06-27,91.81324768066406
2025-06-30,92.1789779663086
2025-07-01,92.0080795288086
2025-07-02,91.81497192382812
2025-07-03,91.496337890625
2025-07-07,91.20667266845703
2025-07-08,91.07148742675781
2025-07-09,91.54460906982422
2025-07-10,91.496337890625
2025-07-11,91.07148742675781
2025-07-14,91.0328598022461
2025-07-15,90.67561340332031
2025-07-16,90.9266586303711
2025-07-17,90.89768981933594
2025-07-18,91.14873504638672
2025-07-21,91.46736907958984
2025-07-22,91.72806549072266
2025-07-23,91.3997802734375
2025-07-24,91.26459503173828
2025-07-25,91.47704315185547
2025-07-28,91.27425384521484
2025-07-29,91.87291717529297
2025-07-30,91.55428314208984
2025-07-31,91.63153076171875
2025-08-01,92.68645477294922
2025-08-04,92.8123779296875
2025-08-05,92.74457550048828
2025-08-06,92.67676544189453
2025-08-07,92.60894012451172
2025-08-08,92.39583587646484
2025-08-11,92.42489624023438
2025-08-12,92.40553283691406
2025-08-13,92.7348861694336
2025-08-14,92.4345932006836
2025-08-15,92.25054168701172
2025-08-18,92.16334533691406
2025-08-19,92.39583587646484
2025-08-20,92.53144836425781
2025-08-21,92.26020812988281
2025-08-22,92.77361297607422
2025-08-25,92.58958435058594
2025-08-26,92.83175659179688
2025-08-27,93.00613403320312
2025-08-28,93.21925354003906
2025-08-29,93.1417465209961
2025-09-02,92.8637924194336
2025-09-03,93.18450164794922
2025-09-04,93.60242462158203
2025-09-05,94.05921173095703
2025-09-08,94.35076904296875
2025-09-09,94.12723541259766
2025-09-10,94.37992858886719
2025-09-11,94.52571105957031
2025-09-12,94.25359344482422
2025-09-15,94.4090805053711
2025-09-16,94.46739196777344
2025-09-17,94.26331329345703
2025-09-18,93.95230102539062
2025-09-19,93.9134292602539
2025-09-22,93.75792694091797
2025-09-23,94.02032470703125
2025-09-24,93.76763916015625
2025-09-25,93.56353759765625
2025-09-26,93.51495361328125
2025-09-29,93.78707122802734
2025-09-30,93.74820709228516
2025-10-01,94.06404113769531
2025-10-02,94.16154479980469
2025-10-03,93.97631072998047
2025-10-06,93.70336151123047
2025-10-07,93.93731689453125
2025-10-08,93.95682525634766
2025-10-09,93.88858795166016
2025-10-10,94.47349548339844
2025-10-13,94.52224731445312
2025-10-14,94.76594543457031
2025-10-15,94.65872192382812
2025-10-16,95.097412109375
2025-10-17,94.9414291381836
2025-10-20,95.06816101074219
2025-10-21,95.24363708496094
2025-10-22,95.26313018798828
2025-10-23,94.951171875
2025-10-24,95.03890991210938
2025-10-27,95.03890991210938
2025-10-28,95.12665557861328
2025-10-29,94.51248168945312
2025-10-30,94.3759994506836
2025-10-31,94.41499328613281
2025-11-03,94.3700180053711
2025-11-04,94.48738098144531
2025-11-05,94.03752136230469
2025-11-06,94.51670837402344
2025-11-07,94.55582427978516
2025-11-10,94.4286880493164
2025-11-11,94.72208404541016
2025-11-12,94.74162292480469
2025-11-13,94.46781921386719
2025-11-14,94.31134796142578
2025-11-17,94.4189224243164
2025-11-18,94.57538604736328
2025-11-19,94.50692749023438
2025-11-20,94.73186492919922
2025-11-21,95.04479217529297
2025-11-24,95.19147491455078
2025-11-25,95.43595123291016
2025-11-26,95.51419830322266
2025-11-28,95.34795379638672
2025-12-01,94.83595275878906
2025-12-02,94.91442108154297
2025-12-03,95.11058807373047
2025-12-04,94.81634521484375
2025-12-05,94.62018585205078
2025-12-08,94.42401123046875
2025-12-09,94.28669738769531
2025-12-10,94.59075164794922
2025-12-11,94.60054779052734
2025-12-12,94.34555053710938
2025-12-15,94.42401123046875
2025-12-16,94.68882751464844
2025-12-17,94.66920471191406
2025-12-18,94.91442108154297
2025-12-19,94.70088195800781
2025-12-22,94.60249328613281
2025-12-23,94.5631332397461
2025-12-24,94.80912780761719
2025-12-26,94.89768981933594
2025-12-29,95.03544616699219
2025-12-30,94.93704986572266
2025-12-31,94.6221694946289
2026-01-02,94.54344940185547
2026-01-05,94.82881927490234
2026-01-06,94.75994110107422
2026-01-07,94.93704986572266
2026-01-08,94.65169525146484
2026-01-09,94.75994110107422
2026-01-12,94.641845703125
2026-01-13,94.75994110107422
2026-01-14,94.95673370361328
2026-01-15,94.75994110107422
2026-01-16,94.3958511352539
2026-01-20,94.02193450927734
2026-01-21,94.26792907714844
2026-01-22,94.25808715820312
2026-01-23,94.41552734375
2026-01-26,94.55328369140625
2026-01-27,94.44505310058594
2026-01-28,94.3663330078125
2026-01-29,94.4647216796875
2026-01-30,94.40569305419922
2026-02-02,94.2200927734375
2026-02-03,94.3089370727539
2026-02-04,94.28919219970703
2026-02-05,94.842041015625
2026-02-06,94.842041015625
2026-02-09,94.86177825927734
2026-02-10,95.27641296386719
2026-02-11,95.0098648071289
2026-02-12,95.59232330322266
2026-02-13,95.96746063232422
2026-02-17,95.95758819580078
2026-02-18,95.76014709472656
2026-02-19,95.8489990234375
2026-02-20,95.8489990234375
2026-02-23,96.19452667236328
2026-02-24,96.17478942871094
2026-02-25,96.0958023071289
2026-02-26,96.35247802734375
