Date,price
2026-02-24,104.66000366210938
2026-02-25,105.66000366210938
2026-02-26,105.56999969482422
2026-02-27,105.37999725341797
2026-03-02,103.30000305175781
2026-03-03,100.08999633789062
2026-03-04,101.37999725341797
2026-03-05,99.16000366210938
2026-03-06,98.27999877929688
2026-03-09,98.98999786376953
2026-03-10,99.22000122070312
2026-03-11,99.01000213623047
2026-03-12,97.45999908447266
2026-03-13,96.30000305175781
2026-03-16,98.0999984741211
2026-03-17,98.37000274658203
2026-03-18,96.69000244140625
2026-03-19,96.5199966430664
2026-03-20,93.58999633789062
2026-03-23,95.83999633789062
2026-03-24,95.2699966430664
2026-03-25,96.66000366210938
2026-03-26,94.66000366210938
2026-03-27,93.80000305175781
2026-03-30,94.06999969482422
2026-03-31,97.12999725341797
2026-04-01,98.61000061035156
2026-04-02,98.0
2026-04-06,98.48999786376953
2026-04-07,98.3499984741211
2026-04-08,102.19000244140625
2026-04-09,101.94999694824219
2026-04-10,102.18000030517578
2026-04-13,102.80999755859375
2026-04-14,103.63999938964844
2026-04-15,103.30999755859375
2026-04-16,103.01000213623047
2026-04-17,104.31999969482422
2026-04-20,103.91000366210938
2026-04-21,101.62999725341797
2026-04-22,101.97000122070312
2026-04-23,101.23999786376953
2026-04-24,101.7699966430664
2026-04-27,101.37999725341797
2026-04-28,100.95999908447266
2026-04-29,99.93000030517578
2026-04-30,102.31999969482422
2026-05-01,102.0999984741211
2026-05-04,100.69999694824219
2026-05-05,102.04000091552734
2026-05-06,104.80999755859375
2026-05-07,102.88999938964844
2026-05-08,103.95999908447266
2026-05-11,103.73999786376953
2026-05-12,103.13999938964844
2026-05-13,103.83000183105469
2026-05-14,103.45999908447266
2026-05-15,101.72000122070312
2026-05-18,102.66000366210938
2026-05-19,101.91999816894531
2026-05-20,103.62000274658203
2026-05-21,104.19000244140625
2026-05-22,103.9800033569336
2026-05-26,105.12999725341797
2026-05-27,104.7699966430664
2026-05-28,104.69000244140625
2026-05-29,104.80000305175781
2026-06-01,104.44000244140625
2026-06-02,105.0199966430664
2026-06-03,104.12000274658203
2026-06-04,104.94999694824219
2026-06-05,102.26000213623047
2026-06-08,102.87999725341797
2026-06-09,103.97000122070312
